#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
5.3438491037562379;0.01;0;0;0;0;0
5.3597534165650362;0.0099518472667219655;0;0;0;0;0
5.3756577293738346;0.0098078528040323049;0;0;0;0;0
5.3915620421826329;0.0095694033573220788;0;0;0;0;0
5.4074663549914312;0.0092387953251128717;0;0;0;0;0
5.4233706678002296;0.0088192126434835389;0;0;0;0;0
5.4392749806090279;0.0083146961230254213;0;0;0;0;0
5.4551792934178263;0.0077301045336273591;0;0;0;0;0
5.4710836062266246;0.0070710678118654407;0;0;0;0;0
5.4869879190354229;0.0063439328416364472;0;0;0;0;0
5.5028922318442213;0.0055557023301959878;0;0;0;0;0
5.5187965446530196;0.0047139673682599741;0;0;0;0;0
5.5347008574618179;0.0038268343236508651;0;0;0;0;0
5.5506051702706163;0.0029028467725446265;0;0;0;0;0
5.5665094830794146;0.0019509032201612544;0;0;0;0;0
5.582413795888213;0.00098017140329554535;0;0;0;0;0
5.5983181086970113;-2.2056021997384124e-17;0;0;0;0;0
5.6142224215058096;-0.00098017140329566006;0;0;0;0;0
5.630126734314608;-0.0019509032201612978;0;0;0;0;0
5.6460310471234063;-0.0029028467725446695;0;0;0;0;0
5.6619353599322046;-0.0038268343236509059;0;0;0;0;0
5.677839672741003;-0.0047139673682600122;0;0;0;0;0
5.6937439855498013;-0.0055557023301960242;0;0;0;0;0
5.7096482983585997;-0.0063439328416364819;0;0;0;0;0
5.725552611167398;-0.0070710678118655222;0;0;0;0;0
5.7414569239761963;-0.0077301045336273869;0;0;0;0;0
5.7573612367849947;-0.0083146961230254855;0;0;0;0;0
5.773265549593793;-0.0088192126434835615;0;0;0;0;0
5.7891698624025913;-0.0092387953251128873;0;0;0;0;0
5.8050741752113897;-0.0095694033573220927;0;0;0;0;0
5.820978488020188;-0.0098078528040323135;0;0;0;0;0
5.8368828008289864;-0.0099518472667219689;0;0;0;0;0
5.8527871136377847;-0.01;0;0;0;0;0
5.868691426446583;-0.009951847266721962;0;0;0;0;0
5.8845957392553814;-0.0098078528040322979;0;0;0;0;0
5.9005000520641797;-0.0095694033573220701;0;0;0;0;0
5.9164043648729781;-0.0092387953251128578;0;0;0;0;0
5.9323086776817764;-0.0088192126434835233;0;0;0;0;0
5.9482129904905747;-0.0083146961230254422;0;0;0;0;0
5.9641173032993731;-0.0077301045336273366;0;0;0;0;0
5.9800216161081714;-0.0070710678118654667;0;0;0;0;0
5.9959259289169697;-0.0063439328416364203;0;0;0;0;0
6.0118302417257681;-0.0055557023301959583;0;0;0;0;0
6.0277345545345664;-0.0047139673682599428;0;0;0;0;0
6.0436388673433648;-0.0038268343236508334;0;0;0;0;0
6.0595431801521631;-0.002902846772544594;0;0;0;0;0
6.0754474929609614;-0.001950903220161221;0;0;0;0;0
6.0913518057697598;-0.00098017140329558199;0;0;0;0;0
6.1072561185785581;5.6358511986241777e-17;0;0;0;0;0
6.1231604313873556;0.00098017140329562341;0;0;0;0;0
