#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
3.9525511122457377;-0.0038268343236509033;0;0;0;0;0
3.961961948227275;-0.004713967368259948;0;0;0;0;0
3.9713727842088127;-0.0055557023301960216;0;0;0;0;0
3.9807836201903499;-0.0063439328416364247;0;0;0;0;0
3.9901944561718876;-0.0070710678118654701;0;0;0;0;0
3.9996052921534249;-0.00773010453362734;0;0;0;0;0
4.0090161281349621;-0.008314696123025404;0;0;0;0;0
4.0184269641165002;-0.008819212643483558;0;0;0;0;0
4.0278378000980375;-0.0092387953251128595;0;0;0;0;0
4.0372486360795747;-0.0095694033573220719;0;0;0;0;0
4.046659472061112;-0.0098078528040322858;0;0;0;0;0
4.0560703080426501;-0.0099518472667219689;0;0;0;0;0
4.0654811440241874;-0.01;0;0;0;0;0
4.0748919800057246;-0.0099518472667219759;0;0;0;0;0
4.0843028159872619;-0.0098078528040323274;0;0;0;0;0
4.0937136519688;-0.0095694033573220909;0;0;0;0;0
4.1031244879503372;-0.0092387953251128873;0;0;0;0;0
4.1125353239318745;-0.0088192126434835909;0;0;0;0;0
4.1219461599134117;-0.0083146961230254821;0;0;0;0;0
4.1313569958949499;-0.0077301045336273834;0;0;0;0;0
4.1407678318764871;-0.0070710678118655196;0;0;0;0;0
4.1501786678580244;-0.0063439328416364776;0;0;0;0;0
4.1595895038395616;-0.0055557023301960788;0;0;0;0;0
4.1690003398210997;-0.0047139673682600079;0;0;0;0;0
4.178411175802637;-0.0038268343236509011;0;0;0;0;0
4.1878220117841742;-0.0029028467725446643;0;0;0;0;0
4.1972328477657115;-0.0019509032201613628;0;0;0;0;0
4.2066436837472496;-0.00098017140329558438;0;0;0;0;0
4.2160545197287869;-1.7145055188062944e-17;0;0;0;0;0
4.2254653557103241;0.00098017140329555033;0;0;0;0;0
4.2348761916918614;0.0019509032201611896;0;0;0;0;0
4.2442870276733995;0.0029028467725446317;0;0;0;0;0
4.2536978636549367;0.0038268343236508694;0;0;0;0;0
4.263108699636474;0.0047139673682599151;0;0;0;0;0
4.2725195356180112;0.0055557023301959323;0;0;0;0;0
4.2819303715995494;0.0063439328416364507;0;0;0;0;0
4.2913412075810866;0.0070710678118654433;0;0;0;0;0
4.3007520435626239;0.0077301045336273166;0;0;0;0;0
4.3101628795441611;0.0083146961230254248;0;0;0;0;0
4.3195737155256992;0.0088192126434835424;0;0;0;0;0
4.3289845515072365;0.0092387953251128457;0;0;0;0;0
4.3383953874887737;0.0095694033573220615;0;0;0;0;0
4.347806223470311;0.0098078528040322927;0;0;0;0;0
4.3572170594518491;0.0099518472667219655;0;0;0;0;0
4.3666278954333864;0.01;0;0;0;0;0
4.3760387314149236;0.0099518472667219724;0;0;0;0;0
4.3854495673964609;0.0098078528040323205;0;0;0;0;0
4.394860403377999;0.0095694033573221014;0;0;0;0;0
4.4042712393595362;0.0092387953251128734;0;0;0;0;0
4.4136820753410735;0.0088192126434835753;0;0;0;0;0
4.4230929113226107;0.0083146961230255029;0;0;0;0;0
4.4325037473041489;0.0077301045336273626;0;0;0;0;0
4.4419145832856861;0.0070710678118654944;0;0;0;0;0
4.4513254192672234;0.0063439328416365062;0;0;0;0;0
4.4607362552487606;0.0055557023301961092;0;0;0;0;0
4.4701470912302987;0.0047139673682599784;0;0;0;0;0
4.479557927211836;0.0038268343236509349;0;0;0;0;0
4.4889687631933732;0.0029028467725446994;0;0;0;0;0
4.4983795991749105;0.0019509032201613986;0;0;0;0;0
4.5077904351564486;0.00098017140329562081;0;0;0;0;0
4.5172012711379859;5.3896838775215304e-17;0;0;0;0;0
4.5266121071195231;-0.00098017140329551369;0;0;0;0;0
4.5360229431010604;-0.0019509032201612232;0;0;0;0;0
4.5454337790825985;-0.0029028467725445966;0;0;0;0;0
4.5548446150641357;-0.0038268343236508356;0;0;0;0;0
4.564255451045673;-0.0047139673682599454;0;0;0;0;0
4.5736662870272102;-0.0055557023301959609;0;0;0;0;0
4.5830771230087484;-0.0063439328416364229;0;0;0;0;0
4.5924879589902856;-0.0070710678118654181;0;0;0;0;0
4.6018987949718229;-0.0077301045336273392;0;0;0;0;0
4.6113096309533601;-0.008314696123025404;0;0;0;0;0
4.6207204669348982;-0.0088192126434835233;0;0;0;0;0
4.6301313029164355;-0.0092387953251128595;0;0;0;0;0
4.6395421388979727;-0.0095694033573220701;0;0;0;0;0
4.64895297487951;-0.009807852804032284;0;0;0;0;0
4.6583638108610481;-0.0099518472667219689;0;0;0;0;0
4.6677746468425854;-0.01;0;0;0;0;0
4.6771854828241226;-0.0099518472667219759;0;0;0;0;0
4.6865963188056599;-0.0098078528040323274;0;0;0;0;0
4.696007154787198;-0.0095694033573220909;0;0;0;0;0
4.7054179907687352;-0.0092387953251128873;0;0;0;0;0
4.7148288267502725;-0.0088192126434835927;0;0;0;0;0
4.7242396627318097;-0.0083146961230255237;0;0;0;0;0
4.7336504987133479;-0.007730104533627386;0;0;0;0;0
4.7430613346948851;-0.0070710678118655204;0;0;0;0;0
4.7524721706764224;-0.0063439328416365348;0;0;0;0;0
4.7618830066579596;-0.0055557023301960806;0;0;0;0;0
4.7712938426394977;-0.0047139673682600105;0;0;0;0;0
4.780704678621035;-0.0038268343236509688;0;0;0;0;0
4.7901155146025722;-0.0029028467725446669;0;0;0;0;0
4.7995263505841095;-0.001950903220161365;0;0;0;0;0
4.8089371865656476;-0.00098017140329565745;0;0;0;0;0
4.8183480225471849;-1.9594348786357651e-17;0;0;0;0;0
4.8277588585287221;0.00098017140329554773;0;0;0;0;0
4.8371696945102602;0.001950903220161257;0;0;0;0;0
4.8465805304917975;0.002902846772544561;0;0;0;0;0
4.8559913664733347;0.0038268343236508673;0;0;0;0;0
4.865402202454872;0.0047139673682599133;0;0;0;0;0
4.8748130384364101;0.0055557023301959895;0;0;0;0;0
4.8842238744179474;0.0063439328416364498;0;0;0;0;0
4.8936347103994846;0.0070710678118654424;0;0;0;0;0
4.9030455463810219;0.0077301045336273157;0;0;0;0;0
4.91245638236256;0.008314696123025463;0;0;0;0;0
4.9218672183440972;0.0088192126434835406;0;0;0;0;0
4.9312780543256345;0.0092387953251128439;0;0;0;0;0
4.9406888903071717;0.0095694033573220615;0;0;0;0;0
4.9500997262887099;0.0098078528040323049;0;0;0;0;0
4.9595105622702471;0.0099518472667219655;0;0;0;0;0
4.9689213982517844;0.01;0;0;0;0;0
